date,OT,actual,forecast
4/2/2018 23:00,9.848999977,9.848999977,9.567000389
4/3/2018 0:00,9.425999641,9.425999641,9.496999741
4/3/2018 1:00,9.355999947,9.355999947,9.074999809
4/3/2018 2:00,9.215000153,9.215000153,9.286000252
4/3/2018 3:00,9.145000458,9.145000458,9.567000389
4/3/2018 4:00,9.145000458,9.145000458,9.074999809
4/3/2018 5:00,9.425999641,9.425999641,8.581999779
4/3/2018 6:00,9.286000252,9.286000252,8.159999847
4/3/2018 7:00,9.496999741,9.496999741,8.020000458
4/3/2018 8:00,9.848999977,9.848999977,8.652999878
4/3/2018 9:00,10.69299984,10.69299984,8.512000084
4/3/2018 10:00,11.39599991,11.39599991,9.145000458
4/3/2018 11:00,11.32600021,11.32600021,8.86400032
4/3/2018 12:00,11.39599991,11.39599991,9.145000458
4/3/2018 13:00,11.32600021,11.32600021,9.637999535
4/3/2018 14:00,12.7329998,12.7329998,10.13000011
4/3/2018 15:00,12.94400024,12.94400024,10.69299984
4/3/2018 16:00,13.43599987,13.43599987,13.08500004
4/3/2018 17:00,13.71800041,13.71800041,13.08500004
4/3/2018 18:00,12.23999977,12.23999977,12.23999977
4/3/2018 19:00,12.17000008,12.17000008,11.32600021
4/3/2018 20:00,11.60700035,11.60700035,10.90400028
4/3/2018 21:00,11.32600021,11.32600021,9.848999977
4/3/2018 22:00,10.97399998,10.97399998,9.496999741
4/3/2018 23:00,10.90400028,10.90400028,9.567000389
4/4/2018 0:00,9.918999672,9.918999672,9.496999741
4/4/2018 1:00,8.86400032,8.86400032,9.074999809
4/4/2018 2:00,8.934000015,8.934000015,9.286000252
4/4/2018 3:00,7.809000015,7.809000015,9.567000389
4/4/2018 4:00,6.823999882,6.823999882,9.074999809
4/4/2018 5:00,7.105000019,7.105000019,8.581999779
4/4/2018 6:00,6.612999916,6.612999916,8.159999847
4/4/2018 7:00,5.135000229,5.135000229,8.020000458
4/4/2018 8:00,5.346000195,5.346000195,8.652999878
4/4/2018 9:00,5.065000057,5.065000057,8.512000084
4/4/2018 10:00,5.276000023,5.276000023,9.145000458
4/4/2018 11:00,5.276000023,5.276000023,8.86400032
4/4/2018 12:00,5.065000057,5.065000057,9.145000458
4/4/2018 13:00,4.572999954,4.572999954,9.637999535
4/4/2018 14:00,4.290999889,4.290999889,10.13000011
4/4/2018 15:00,4.43200016,4.43200016,10.69299984
4/4/2018 16:00,4.221000195,4.221000195,13.08500004
4/4/2018 17:00,4.079999924,4.079999924,13.08500004
4/4/2018 18:00,3.799000025,3.799000025,12.23999977
4/4/2018 19:00,3.657999992,3.657999992,11.32600021
4/4/2018 20:00,3.799000025,3.799000025,10.90400028
4/4/2018 21:00,3.799000025,3.799000025,9.848999977
4/4/2018 22:00,3.868999958,3.868999958,9.496999741
4/4/2018 23:00,3.938999891,3.938999891,9.567000389
4/5/2018 0:00,3.657999992,3.657999992,9.496999741
4/5/2018 1:00,3.799000025,3.799000025,9.074999809
4/5/2018 2:00,3.868999958,3.868999958,9.286000252
4/5/2018 3:00,3.799000025,3.799000025,9.567000389
4/5/2018 4:00,4.361999989,4.361999989,9.074999809
4/5/2018 5:00,3.657999992,3.657999992,8.581999779
4/5/2018 6:00,4.221000195,4.221000195,8.159999847
4/5/2018 7:00,3.51699996,3.51699996,8.020000458
4/5/2018 8:00,3.095000029,3.095000029,8.652999878
4/5/2018 9:00,0.421999991,0.421999991,8.512000084
4/5/2018 10:00,0.0,0.0,9.145000458
4/5/2018 11:00,-0.633000016,-0.633000016,8.86400032
4/5/2018 12:00,-0.703000009,-0.703000009,9.145000458
4/5/2018 13:00,0.0,0.0,9.637999535
4/5/2018 14:00,-0.633000016,-0.633000016,10.13000011
4/5/2018 15:00,-0.915000021,-0.915000021,10.69299984
4/5/2018 16:00,0.0,0.0,4.221000195
4/5/2018 17:00,0.563000023,0.563000023,4.079999924
4/5/2018 18:00,1.758999944,1.758999944,3.799000025
4/5/2018 19:00,0.563000023,0.563000023,3.657999992
4/5/2018 20:00,0.0,0.0,3.799000025
4/5/2018 21:00,2.039999962,2.039999962,3.799000025
4/5/2018 22:00,0.492000014,0.492000014,3.868999958
4/5/2018 23:00,1.126000047,1.126000047,3.938999891
4/6/2018 0:00,0.985000014,0.985000014,3.657999992
4/6/2018 1:00,0.0,0.0,3.799000025
4/6/2018 2:00,0.563000023,0.563000023,3.868999958
4/6/2018 3:00,1.970000029,1.970000029,3.799000025
4/6/2018 4:00,2.39199996,2.39199996,4.361999989
4/6/2018 5:00,1.476999998,1.476999998,3.657999992
4/6/2018 6:00,1.337000012,1.337000012,4.221000195
4/6/2018 7:00,1.054999948,1.054999948,3.51699996
4/6/2018 8:00,1.054999948,1.054999948,3.095000029
4/6/2018 9:00,1.337000012,1.337000012,0.421999991
4/6/2018 10:00,1.828999996,1.828999996,0.0
4/6/2018 11:00,3.095000029,3.095000029,-0.633000016
4/6/2018 12:00,4.010000229,4.010000229,-0.703000009
4/6/2018 13:00,4.643000126,4.643000126,0.0
4/6/2018 14:00,4.994999886,4.994999886,-0.633000016
4/6/2018 15:00,4.994999886,4.994999886,-0.915000021
4/6/2018 16:00,5.346000195,5.346000195,4.221000195
4/6/2018 17:00,5.486999989,5.486999989,4.079999924
4/6/2018 18:00,5.346000195,5.346000195,3.799000025
4/6/2018 19:00,5.346000195,5.346000195,3.657999992
4/6/2018 20:00,5.346000195,5.346000195,3.799000025
4/6/2018 21:00,4.221000195,4.221000195,3.799000025
4/6/2018 22:00,5.276000023,5.276000023,3.868999958
4/6/2018 23:00,4.854000092,4.854000092,3.938999891
4/7/2018 0:00,4.501999855,4.501999855,3.657999992
4/7/2018 1:00,4.221000195,4.221000195,3.799000025
4/7/2018 2:00,4.150000095,4.150000095,3.868999958
4/7/2018 3:00,4.221000195,4.221000195,3.799000025
4/7/2018 4:00,4.221000195,4.221000195,4.361999989
4/7/2018 5:00,4.150000095,4.150000095,3.657999992
4/7/2018 6:00,3.727999926,3.727999926,4.221000195
4/7/2018 7:00,4.994999886,4.994999886,3.51699996
4/7/2018 8:00,4.221000195,4.221000195,3.095000029
4/7/2018 9:00,3.727999926,3.727999926,0.421999991
4/7/2018 10:00,5.346000195,5.346000195,0.0
4/7/2018 11:00,3.305999994,3.305999994,-0.633000016
4/7/2018 12:00,3.236000061,3.236000061,-0.703000009
4/7/2018 13:00,3.51699996,3.51699996,0.0
4/7/2018 14:00,4.501999855,4.501999855,-0.633000016
4/7/2018 15:00,4.994999886,4.994999886,-0.915000021
4/7/2018 16:00,5.276000023,5.276000023,4.221000195
4/7/2018 17:00,5.768000126,5.768000126,4.079999924
4/7/2018 18:00,6.050000191,6.050000191,3.799000025
4/7/2018 19:00,5.697999954,5.697999954,3.657999992
4/7/2018 20:00,5.346000195,5.346000195,3.799000025
4/7/2018 21:00,4.923999786,4.923999786,3.799000025
4/7/2018 22:00,4.854000092,4.854000092,3.868999958
4/7/2018 23:00,5.065000057,5.065000057,3.938999891
4/8/2018 0:00,4.572999954,4.572999954,3.657999992
4/8/2018 1:00,4.712999821,4.712999821,3.799000025
4/8/2018 2:00,4.501999855,4.501999855,3.868999958
4/8/2018 3:00,4.501999855,4.501999855,3.799000025
4/8/2018 4:00,4.501999855,4.501999855,4.361999989
4/8/2018 5:00,4.643000126,4.643000126,3.657999992
4/8/2018 6:00,4.572999954,4.572999954,4.221000195
4/8/2018 7:00,5.697999954,5.697999954,3.51699996
4/8/2018 8:00,5.768000126,5.768000126,3.095000029
4/8/2018 9:00,5.627999783,5.627999783,0.421999991
4/8/2018 10:00,5.416999817,5.416999817,0.0
4/8/2018 11:00,5.697999954,5.697999954,-0.633000016
4/8/2018 12:00,5.627999783,5.627999783,-0.703000009
4/8/2018 13:00,6.261000156,6.261000156,0.0
4/8/2018 14:00,7.105000019,7.105000019,-0.633000016
4/8/2018 15:00,7.668000221,7.668000221,-0.915000021
4/8/2018 16:00,7.809000015,7.809000015,4.221000195
4/8/2018 17:00,7.879000187,7.879000187,4.079999924
4/8/2018 18:00,7.597000122,7.597000122,3.799000025
4/8/2018 19:00,8.230999947,8.230999947,3.657999992
4/8/2018 20:00,8.300999641,8.300999641,3.799000025
4/8/2018 21:00,7.879000187,7.879000187,3.799000025
4/8/2018 22:00,7.737999916,7.737999916,3.868999958
4/8/2018 23:00,7.245999813,7.245999813,3.938999891
4/9/2018 0:00,7.386000156,7.386000156,3.657999992
4/9/2018 1:00,7.668000221,7.668000221,3.799000025
4/9/2018 2:00,7.737999916,7.737999916,3.868999958
4/9/2018 3:00,7.456999779,7.456999779,3.799000025
4/9/2018 4:00,7.456999779,7.456999779,4.361999989
4/9/2018 5:00,7.245999813,7.245999813,3.657999992
4/9/2018 6:00,6.894000053,6.894000053,4.221000195
4/9/2018 7:00,8.020000458,8.020000458,3.51699996
4/9/2018 8:00,8.652999878,8.652999878,3.095000029
4/9/2018 9:00,9.425999641,9.425999641,0.421999991
4/9/2018 10:00,10.55200005,10.55200005,0.0
4/9/2018 11:00,9.777999878,9.777999878,-0.633000016
4/9/2018 12:00,9.286000252,9.286000252,-0.703000009
4/9/2018 13:00,9.98900032,9.98900032,0.0
4/9/2018 14:00,11.32600021,11.32600021,-0.633000016
4/9/2018 15:00,10.90400028,10.90400028,-0.915000021
4/9/2018 16:00,12.10000038,12.10000038,4.221000195
4/9/2018 17:00,12.45100021,12.45100021,4.079999924
4/9/2018 18:00,12.02900028,12.02900028,3.799000025
4/9/2018 19:00,10.48200035,10.48200035,3.657999992
4/9/2018 20:00,9.918999672,9.918999672,3.799000025
4/9/2018 21:00,9.708000183,9.708000183,3.799000025
4/9/2018 22:00,9.496999741,9.496999741,3.868999958
4/9/2018 23:00,9.215000153,9.215000153,3.938999891
4/10/2018 0:00,8.86400032,8.86400032,3.657999992
4/10/2018 1:00,8.722999573,8.722999573,3.799000025
4/10/2018 2:00,8.652999878,8.652999878,3.868999958
4/10/2018 3:00,8.722999573,8.722999573,3.799000025
4/10/2018 4:00,8.442000389,8.442000389,4.361999989
4/10/2018 5:00,8.581999779,8.581999779,3.657999992
4/10/2018 6:00,8.652999878,8.652999878,4.221000195
4/10/2018 7:00,9.215000153,9.215000153,3.51699996
4/10/2018 8:00,9.918999672,9.918999672,3.095000029
4/10/2018 9:00,10.48200035,10.48200035,0.421999991
4/10/2018 10:00,9.215000153,9.215000153,0.0
4/10/2018 11:00,9.567000389,9.567000389,-0.633000016
4/10/2018 12:00,8.934000015,8.934000015,-0.703000009
4/10/2018 13:00,9.425999641,9.425999641,0.0
4/10/2018 14:00,10.55200005,10.55200005,-0.633000016
4/10/2018 15:00,10.62199974,10.62199974,-0.915000021
4/10/2018 16:00,11.18500042,11.18500042,4.221000195
4/10/2018 17:00,10.90400028,10.90400028,4.079999924
4/10/2018 18:00,12.02900028,12.02900028,3.799000025
4/10/2018 19:00,11.60700035,11.60700035,3.657999992
4/10/2018 20:00,11.18500042,11.18500042,3.799000025
4/10/2018 21:00,11.04399967,11.04399967,3.799000025
4/10/2018 22:00,10.55200005,10.55200005,3.868999958
4/10/2018 23:00,11.04399967,11.04399967,3.938999891
4/11/2018 0:00,10.3409996,10.3409996,3.657999992
4/11/2018 1:00,10.48200035,10.48200035,3.799000025
4/11/2018 2:00,10.55200005,10.55200005,3.868999958
4/11/2018 3:00,10.41100025,10.41100025,3.799000025
4/11/2018 4:00,10.55200005,10.55200005,4.361999989
4/11/2018 5:00,10.55200005,10.55200005,3.657999992
4/11/2018 6:00,9.777999878,9.777999878,4.221000195
4/11/2018 7:00,9.918999672,9.918999672,3.51699996
4/11/2018 8:00,9.918999672,9.918999672,3.095000029
4/11/2018 9:00,9.708000183,9.708000183,0.421999991
4/11/2018 10:00,10.3409996,10.3409996,0.0
4/11/2018 11:00,10.13000011,10.13000011,-0.633000016
4/11/2018 12:00,10.27099991,10.27099991,-0.703000009
4/11/2018 13:00,10.3409996,10.3409996,0.0
4/11/2018 14:00,10.97399998,10.97399998,-0.633000016
4/11/2018 15:00,10.97399998,10.97399998,-0.915000021
4/11/2018 16:00,10.76299953,10.76299953,4.221000195
4/11/2018 17:00,9.777999878,9.777999878,4.079999924
4/11/2018 18:00,9.425999641,9.425999641,3.799000025
4/11/2018 19:00,8.722999573,8.722999573,3.657999992
4/11/2018 20:00,7.879000187,7.879000187,3.799000025
4/11/2018 21:00,7.668000221,7.668000221,3.799000025
4/11/2018 22:00,7.386000156,7.386000156,3.868999958
4/11/2018 23:00,6.964000225,6.964000225,3.938999891
4/12/2018 0:00,6.964000225,6.964000225,3.657999992
4/12/2018 1:00,6.612999916,6.612999916,3.799000025
4/12/2018 2:00,6.612999916,6.612999916,3.868999958
4/12/2018 3:00,6.050000191,6.050000191,3.799000025
4/12/2018 4:00,6.40199995,6.40199995,4.361999989
4/12/2018 5:00,5.90899992,5.90899992,3.657999992
4/12/2018 6:00,5.768000126,5.768000126,4.221000195
4/12/2018 7:00,5.627999783,5.627999783,3.51699996
4/12/2018 8:00,5.90899992,5.90899992,3.095000029
4/12/2018 9:00,5.90899992,5.90899992,0.421999991
4/12/2018 10:00,5.979000092,5.979000092,0.0
4/12/2018 11:00,6.330999851,6.330999851,-0.633000016
4/12/2018 12:00,6.472000122,6.472000122,-0.703000009
4/12/2018 13:00,6.050000191,6.050000191,0.0
4/12/2018 14:00,6.541999817,6.541999817,-0.633000016
4/12/2018 15:00,6.472000122,6.472000122,-0.915000021
4/12/2018 16:00,6.330999851,6.330999851,10.76299953
4/12/2018 17:00,5.768000126,5.768000126,9.777999878
4/12/2018 18:00,5.627999783,5.627999783,9.425999641
4/12/2018 19:00,5.346000195,5.346000195,8.722999573
4/12/2018 20:00,4.854000092,4.854000092,7.879000187
4/12/2018 21:00,5.135000229,5.135000229,7.668000221
4/12/2018 22:00,4.994999886,4.994999886,7.386000156
4/12/2018 23:00,4.643000126,4.643000126,6.964000225
4/13/2018 0:00,4.994999886,4.994999886,6.964000225
4/13/2018 1:00,4.923999786,4.923999786,6.612999916
4/13/2018 2:00,4.78399992,4.78399992,6.612999916
4/13/2018 3:00,4.854000092,4.854000092,6.050000191
4/13/2018 4:00,4.854000092,4.854000092,6.40199995
4/13/2018 5:00,4.78399992,4.78399992,5.90899992
4/13/2018 6:00,4.712999821,4.712999821,5.768000126
4/13/2018 7:00,4.572999954,4.572999954,5.627999783
4/13/2018 8:00,4.290999889,4.290999889,5.90899992
4/13/2018 9:00,4.290999889,4.290999889,5.90899992
4/13/2018 10:00,4.361999989,4.361999989,5.979000092
4/13/2018 11:00,4.572999954,4.572999954,6.330999851
4/13/2018 12:00,5.065000057,5.065000057,6.472000122
4/13/2018 13:00,4.643000126,4.643000126,6.050000191
4/13/2018 14:00,4.854000092,4.854000092,6.541999817
4/13/2018 15:00,5.276000023,5.276000023,6.472000122
4/13/2018 16:00,4.854000092,4.854000092,10.76299953
4/13/2018 17:00,5.839000225,5.839000225,9.777999878
4/13/2018 18:00,4.572999954,4.572999954,9.425999641
4/13/2018 19:00,3.095000029,3.095000029,8.722999573
4/13/2018 20:00,3.799000025,3.799000025,7.879000187
4/13/2018 21:00,4.854000092,4.854000092,7.668000221
4/13/2018 22:00,3.095000029,3.095000029,7.386000156
4/13/2018 23:00,3.588000059,3.588000059,6.964000225
4/14/2018 0:00,4.290999889,4.290999889,6.964000225
4/14/2018 1:00,4.361999989,4.361999989,6.612999916
4/14/2018 2:00,4.150000095,4.150000095,6.612999916
4/14/2018 3:00,4.643000126,4.643000126,6.050000191
4/14/2018 4:00,5.205999851,5.205999851,6.40199995
4/14/2018 5:00,4.854000092,4.854000092,5.90899992
4/14/2018 6:00,5.205999851,5.205999851,5.768000126
4/14/2018 7:00,4.854000092,4.854000092,5.627999783
4/14/2018 8:00,4.923999786,4.923999786,5.90899992
4/14/2018 9:00,3.447000027,3.447000027,5.90899992
4/14/2018 10:00,4.361999989,4.361999989,5.979000092
4/14/2018 11:00,3.799000025,3.799000025,6.330999851
4/14/2018 12:00,3.799000025,3.799000025,6.472000122
4/14/2018 13:00,3.938999891,3.938999891,6.050000191
4/14/2018 14:00,4.010000229,4.010000229,6.541999817
4/14/2018 15:00,4.43200016,4.43200016,6.472000122
4/14/2018 16:00,5.346000195,5.346000195,10.76299953
4/14/2018 17:00,5.205999851,5.205999851,9.777999878
4/14/2018 18:00,5.416999817,5.416999817,9.425999641
4/14/2018 19:00,5.065000057,5.065000057,8.722999573
4/14/2018 20:00,4.923999786,4.923999786,7.879000187
4/14/2018 21:00,3.868999958,3.868999958,7.668000221
4/14/2018 22:00,4.361999989,4.361999989,7.386000156
4/14/2018 23:00,4.501999855,4.501999855,6.964000225
4/15/2018 0:00,4.854000092,4.854000092,6.964000225
4/15/2018 1:00,5.346000195,5.346000195,6.612999916
4/15/2018 2:00,4.643000126,4.643000126,6.612999916
4/15/2018 3:00,4.854000092,4.854000092,6.050000191
4/15/2018 4:00,5.135000229,5.135000229,6.40199995
4/15/2018 5:00,5.276000023,5.276000023,5.90899992
4/15/2018 6:00,5.135000229,5.135000229,5.768000126
4/15/2018 7:00,5.768000126,5.768000126,5.627999783
4/15/2018 8:00,4.854000092,4.854000092,5.90899992
4/15/2018 9:00,5.979000092,5.979000092,5.90899992
4/15/2018 10:00,6.261000156,6.261000156,5.979000092
4/15/2018 11:00,6.190999985,6.190999985,6.330999851
4/15/2018 12:00,6.612999916,6.612999916,6.472000122
4/15/2018 13:00,6.823999882,6.823999882,6.050000191
4/15/2018 14:00,8.300999641,8.300999641,6.541999817
4/15/2018 15:00,8.722999573,8.722999573,6.472000122
4/15/2018 16:00,9.425999641,9.425999641,10.76299953
4/15/2018 17:00,9.355999947,9.355999947,9.777999878
4/15/2018 18:00,8.722999573,8.722999573,9.425999641
4/15/2018 19:00,7.809000015,7.809000015,8.722999573
4/15/2018 20:00,6.964000225,6.964000225,7.879000187
4/15/2018 21:00,6.261000156,6.261000156,7.668000221
4/15/2018 22:00,6.050000191,6.050000191,7.386000156
4/15/2018 23:00,6.050000191,6.050000191,6.964000225
4/16/2018 0:00,6.823999882,6.823999882,6.964000225
4/16/2018 1:00,6.472000122,6.472000122,6.612999916
4/16/2018 2:00,6.612999916,6.612999916,6.612999916
4/16/2018 3:00,6.541999817,6.541999817,6.050000191
4/16/2018 4:00,6.40199995,6.40199995,6.40199995
4/16/2018 5:00,5.90899992,5.90899992,5.90899992
4/16/2018 6:00,6.190999985,6.190999985,5.768000126
4/16/2018 7:00,6.330999851,6.330999851,5.627999783
4/16/2018 8:00,6.541999817,6.541999817,5.90899992
4/16/2018 9:00,6.683000088,6.683000088,5.90899992
4/16/2018 10:00,6.964000225,6.964000225,5.979000092
4/16/2018 11:00,7.315999985,7.315999985,6.330999851
4/16/2018 12:00,6.964000225,6.964000225,6.472000122
4/16/2018 13:00,7.245999813,7.245999813,6.050000191
4/16/2018 14:00,8.020000458,8.020000458,6.541999817
4/16/2018 15:00,8.652999878,8.652999878,6.472000122
4/16/2018 16:00,9.00399971,9.00399971,10.76299953
4/16/2018 17:00,8.512000084,8.512000084,9.777999878
4/16/2018 18:00,7.737999916,7.737999916,9.425999641
4/16/2018 19:00,7.668000221,7.668000221,8.722999573
4/16/2018 20:00,6.894000053,6.894000053,7.879000187
4/16/2018 21:00,6.823999882,6.823999882,7.668000221
4/16/2018 22:00,6.894000053,6.894000053,7.386000156
4/16/2018 23:00,6.190999985,6.190999985,6.964000225
4/17/2018 0:00,5.90899992,5.90899992,6.964000225
4/17/2018 1:00,6.261000156,6.261000156,6.612999916
4/17/2018 2:00,6.261000156,6.261000156,6.612999916
4/17/2018 3:00,5.90899992,5.90899992,6.050000191
4/17/2018 4:00,6.261000156,6.261000156,6.40199995
4/17/2018 5:00,5.768000126,5.768000126,5.90899992
4/17/2018 6:00,5.768000126,5.768000126,5.768000126
4/17/2018 7:00,6.683000088,6.683000088,5.627999783
4/17/2018 8:00,7.245999813,7.245999813,5.90899992
4/17/2018 9:00,8.159999847,8.159999847,5.90899992
4/17/2018 10:00,8.86400032,8.86400032,5.979000092
4/17/2018 11:00,7.879000187,7.879000187,6.330999851
4/17/2018 12:00,8.090000153,8.090000153,6.472000122
4/17/2018 13:00,8.934000015,8.934000015,6.050000191
4/17/2018 14:00,9.567000389,9.567000389,6.541999817
4/17/2018 15:00,10.27099991,10.27099991,6.472000122
4/17/2018 16:00,10.90400028,10.90400028,10.76299953
4/17/2018 17:00,10.90400028,10.90400028,9.777999878
4/17/2018 18:00,10.62199974,10.62199974,9.425999641
4/17/2018 19:00,8.934000015,8.934000015,8.722999573
4/17/2018 20:00,8.090000153,8.090000153,7.879000187
4/17/2018 21:00,8.159999847,8.159999847,7.668000221
4/17/2018 22:00,7.948999882,7.948999882,7.386000156
4/17/2018 23:00,7.668000221,7.668000221,6.964000225
4/18/2018 0:00,7.456999779,7.456999779,6.964000225
4/18/2018 1:00,7.245999813,7.245999813,6.612999916
4/18/2018 2:00,7.386000156,7.386000156,6.612999916
4/18/2018 3:00,7.245999813,7.245999813,6.050000191
4/18/2018 4:00,7.245999813,7.245999813,6.40199995
4/18/2018 5:00,7.245999813,7.245999813,5.90899992
4/18/2018 6:00,6.964000225,6.964000225,5.768000126
4/18/2018 7:00,7.737999916,7.737999916,5.627999783
4/18/2018 8:00,9.145000458,9.145000458,5.90899992
4/18/2018 9:00,8.722999573,8.722999573,5.90899992
4/18/2018 10:00,9.637999535,9.637999535,5.979000092
4/18/2018 11:00,9.215000153,9.215000153,6.330999851
4/18/2018 12:00,9.286000252,9.286000252,6.472000122
4/18/2018 13:00,9.98900032,9.98900032,6.050000191
4/18/2018 14:00,11.18500042,11.18500042,6.541999817
4/18/2018 15:00,11.5369997,11.5369997,6.472000122
4/18/2018 16:00,12.31099987,12.31099987,10.76299953
4/18/2018 17:00,12.6619997,12.6619997,9.777999878
4/18/2018 18:00,11.81799984,11.81799984,9.425999641
4/18/2018 19:00,10.13000011,10.13000011,8.722999573
4/18/2018 20:00,9.98900032,9.98900032,7.879000187
4/18/2018 21:00,9.355999947,9.355999947,7.668000221
4/18/2018 22:00,9.00399971,9.00399971,7.386000156
4/18/2018 23:00,8.934000015,8.934000015,6.964000225
4/19/2018 0:00,8.512000084,8.512000084,6.964000225
4/19/2018 1:00,8.442000389,8.442000389,6.612999916
4/19/2018 2:00,8.37100029,8.37100029,6.612999916
4/19/2018 3:00,8.230999947,8.230999947,6.050000191
4/19/2018 4:00,8.020000458,8.020000458,6.40199995
4/19/2018 5:00,8.020000458,8.020000458,5.90899992
4/19/2018 6:00,7.52699995,7.52699995,5.768000126
4/19/2018 7:00,8.090000153,8.090000153,5.627999783
4/19/2018 8:00,9.074999809,9.074999809,5.90899992
4/19/2018 9:00,9.286000252,9.286000252,5.90899992
4/19/2018 10:00,9.918999672,9.918999672,5.979000092
4/19/2018 11:00,9.777999878,9.777999878,6.330999851
4/19/2018 12:00,10.27099991,10.27099991,6.472000122
4/19/2018 13:00,11.04399967,11.04399967,6.050000191
4/19/2018 14:00,11.88899994,11.88899994,6.541999817
4/19/2018 15:00,12.59200001,12.59200001,6.472000122
4/19/2018 16:00,12.52200031,12.52200031,12.31099987
4/19/2018 17:00,12.17000008,12.17000008,12.6619997
4/19/2018 18:00,11.60700035,11.60700035,11.81799984
4/19/2018 19:00,10.41100025,10.41100025,10.13000011
4/19/2018 20:00,9.848999977,9.848999977,9.98900032
4/19/2018 21:00,9.355999947,9.355999947,9.355999947
4/19/2018 22:00,8.934000015,8.934000015,9.00399971
4/19/2018 23:00,8.512000084,8.512000084,8.934000015
4/20/2018 0:00,8.512000084,8.512000084,8.512000084
4/20/2018 1:00,8.652999878,8.652999878,8.442000389
4/20/2018 2:00,8.793000221,8.793000221,8.37100029
4/20/2018 3:00,8.37100029,8.37100029,8.230999947
4/20/2018 4:00,8.300999641,8.300999641,8.020000458
4/20/2018 5:00,8.090000153,8.090000153,8.020000458
4/20/2018 6:00,8.37100029,8.37100029,7.52699995
4/20/2018 7:00,9.145000458,9.145000458,8.090000153
4/20/2018 8:00,9.00399971,9.00399971,9.074999809
4/20/2018 9:00,8.86400032,8.86400032,9.286000252
4/20/2018 10:00,9.496999741,9.496999741,9.918999672
4/20/2018 11:00,9.98900032,9.98900032,9.777999878
4/20/2018 12:00,10.3409996,10.3409996,10.27099991
4/20/2018 13:00,11.74800014,11.74800014,11.04399967
4/20/2018 14:00,12.38099957,12.38099957,11.88899994
4/20/2018 15:00,12.94400024,12.94400024,12.59200001
4/20/2018 16:00,13.43599987,13.43599987,12.31099987
4/20/2018 17:00,12.8739996,12.8739996,12.6619997
4/20/2018 18:00,12.23999977,12.23999977,11.81799984
4/20/2018 19:00,11.74800014,11.74800014,10.13000011
4/20/2018 20:00,11.25599957,11.25599957,9.98900032
4/20/2018 21:00,11.88899994,11.88899994,9.355999947
4/20/2018 22:00,11.04399967,11.04399967,9.00399971
4/20/2018 23:00,10.90400028,10.90400028,8.934000015
4/21/2018 0:00,10.97399998,10.97399998,8.512000084
4/21/2018 1:00,10.90400028,10.90400028,8.442000389
4/21/2018 2:00,11.32600021,11.32600021,8.37100029
4/21/2018 3:00,10.3409996,10.3409996,8.230999947
4/21/2018 4:00,9.567000389,9.567000389,8.020000458
4/21/2018 5:00,10.27099991,10.27099991,8.020000458
4/21/2018 6:00,10.3409996,10.3409996,7.52699995
4/21/2018 7:00,10.3409996,10.3409996,8.090000153
4/21/2018 8:00,10.06000042,10.06000042,9.074999809
4/21/2018 9:00,10.62199974,10.62199974,9.286000252
4/21/2018 10:00,10.76299953,10.76299953,9.918999672
4/21/2018 11:00,10.48200035,10.48200035,9.777999878
4/21/2018 12:00,11.25599957,11.25599957,10.27099991
4/21/2018 13:00,11.25599957,11.25599957,11.04399967
4/21/2018 14:00,9.777999878,9.777999878,11.88899994
4/21/2018 15:00,10.27099991,10.27099991,12.59200001
4/21/2018 16:00,9.848999977,9.848999977,12.31099987
4/21/2018 17:00,9.567000389,9.567000389,12.6619997
4/21/2018 18:00,9.425999641,9.425999641,11.81799984
4/21/2018 19:00,9.355999947,9.355999947,10.13000011
4/21/2018 20:00,9.496999741,9.496999741,9.98900032
4/21/2018 21:00,9.00399971,9.00399971,9.355999947
4/21/2018 22:00,9.215000153,9.215000153,9.00399971
4/21/2018 23:00,9.145000458,9.145000458,8.934000015
4/22/2018 0:00,9.567000389,9.567000389,8.512000084
4/22/2018 1:00,9.708000183,9.708000183,8.442000389
4/22/2018 2:00,9.637999535,9.637999535,8.37100029
4/22/2018 3:00,9.708000183,9.708000183,8.230999947
4/22/2018 4:00,7.034999847,7.034999847,8.020000458
4/22/2018 5:00,8.652999878,8.652999878,8.020000458
4/22/2018 6:00,9.355999947,9.355999947,7.52699995
4/22/2018 7:00,8.512000084,8.512000084,8.090000153
4/22/2018 8:00,9.98900032,9.98900032,9.074999809
4/22/2018 9:00,10.3409996,10.3409996,9.286000252
4/22/2018 10:00,9.918999672,9.918999672,9.918999672
4/22/2018 11:00,9.425999641,9.425999641,9.777999878
4/22/2018 12:00,9.637999535,9.637999535,10.27099991
4/22/2018 13:00,9.496999741,9.496999741,11.04399967
4/22/2018 14:00,9.355999947,9.355999947,11.88899994
4/22/2018 15:00,9.918999672,9.918999672,12.59200001
4/22/2018 16:00,10.06000042,10.06000042,12.31099987
4/22/2018 17:00,10.27099991,10.27099991,12.6619997
4/22/2018 18:00,10.06000042,10.06000042,11.81799984
4/22/2018 19:00,9.98900032,9.98900032,10.13000011
4/22/2018 20:00,8.37100029,8.37100029,9.98900032
4/22/2018 21:00,8.442000389,8.442000389,9.355999947
4/22/2018 22:00,7.737999916,7.737999916,9.00399971
4/22/2018 23:00,7.105000019,7.105000019,8.934000015
4/23/2018 0:00,6.752999783,6.752999783,8.512000084
